aaabc abaca abaca;bananier dont les feuilles fournissent le chanvre de Manille
orrst torrs torrs
eorst torse torse
orstt torts torts
orttu tortu tortu;qui n'est pas droit  ou difforme (des jambes tortues) ou qui est retors ou sans franchise (un esprit tortu)
eortv torve torve;se dit des yeux ou des regards qui sont de travers farouches et menaçants
orsty torys torys
eosst tosse tossé;tosser (vi) : frapper sous l'effet de la houle contre le quai auquel il est amarré en parlant d'un navire
alott total total
emott totem totem
noott toton toton;petite toupie que l'on fait tourner avec le pouce et l'index
oostt totos totos
eeotu touee touée
eortu touer touer
eostu toues toués
dortu tourd tourd;labre (poisson) assez allongé brun à brun-vert sur le dos et les flancs
orstu tours tours
eottu toute toute
osttu touts touts
abert trabe trabe*;hampe d'un drapeau
acert trace trace
acert trace tracé
acrst tracs tracs
acrtt tract tract
ahirt trahi trahi
ailrt trail trail(00);moto tout-terrain ou course à pied de longue distance sur un chemin ou un sentier accidenté
ainrt train train
airtt trait trait
aemrt trame trame
aemrt trame tramé
amprt tramp tramp*#;navire de charge qui n'est pas affecté à une ligne régulière et qui navigue au hasard des affrètements
amrst trams trams
anrst trans trans;se dit d'un isomère dans lequel deux substituants se trouvent de part et d’autre d’un plan de symétrie (par opposition à cis)
apprt trapp trapp(12);grand empilement de roches volcaniques
aprtu trapu trapu
ahrst trash trash(02);se dit d'une tendance contemporaine à utiliser une forme de mauvais goût agressif dans le but de provoquer ou de choquer
ekrst treks treks
aemrt trema tréma
eertv treve trêve
ailrt trial trial;épreuve sportive fondée sur la maniabilité d'une motocyclette et sur les qualités d'adresse et d'équilibre du pilote
airst trias trias;système du mésozoïque supérieur d'une durée de 30 à 40 millions d'années caractérisé par trois phases successives de sédimentation
birtu tribu tribu
cikrt trick trick*;synonyme de levée au bridge
cirst trics trics*
diirt tridi tridi*;le troisième jour de la décade du calendrier républicain
eeirt triee triée
eirrt trier trier
eirst tries tries*(10)
eirst tries triés
giort trigo trigo*#(01)
eikrt trike trike(16);sorte de motocyclette à trois roues disposées comme sur un tricycle
eimrt trime trimé
einrt trine trine
inrst trins trins
ilort triol triol;(ou trialcool) composé renfermant trois fonctions alcool
iorst trios trios
eiprt tripe tripe
eiprt tripe tripé*(15);triper(vi) : familièrement faire un trip (un voyage mental sous substance hallucinogène)
iprst trips trips
corst trocs trocs
iorst trois trois
elort trole trole*~(19)
llort troll troll;esprit malveillant du folklore scandinave habitant les montagnes ou les forêts
cnort tronc tronc
enort trone trône
enort trone trôné
eoprt trope trope;dans la musique médiévale composition obtenue par l'intercalation de paroles et de notes supplémentaires sur un fragment d'œuvre liturgique existante ou emploi d'un mot ou d'une expression dans un sen
orstt trots trots
eortu troue troué
orstu trous trous
ckrtu truck truck;petit wagon plate-forme sur lequel on effectue le transport des madriers ou troncs d'arbre et autres objets encombrants sur un chemin de fer forestier ou industriel ou autobus en Polynésie
crstu trucs trucs
eirtu truie truie
rsttu trust trust;groupement d'entreprises qui sont contrôlées par une société mère quoique conservant leur autonomie juridique ou entreprise très puissante exerçant son influence sur tout un secteur de l'économie (sou
arsst tsars tsars
abstu tsuba tsuba;garde du sabre japonais dont l'usage remonte au VIIIème siècle
oortt ttoro ttoro*(10);sorte de ragoût à base de poissons et de fruits de mer
aegtu tuage tuage*;abattage des bestiaux ou prix de cet abattage ou opération par laquelle on supprime un puits de pétrole par explosion
anttu tuant tuant
abstu tubas tubas
beetu tubee tubée
bertu tuber tuber
bestu tubes tubes
bestu tubes tubés
eestu tuees tuées
ertuu tueur tueur
efttu tufte tufté(16);(adj) Se dit d'un tapis ou d'une moquette dont les fils de velours sont piqués à travers un support textile puis ancrés par une enduction sur l'envers du revêtement
eiltu tuile tuile
eiltu tuile tuilé;tuiler : recouvrir de tuiles ou faire se chevaucher légèrement deux opérations qui se succèdent (tuiler le tournage et le montage d'un film)
elltu tulle tulle
enrtu tuner tuner
enstu tunes tunes
eiptu tupie tupie*(13)
ipstu tupis tupis*
eqtuu tuque tuque;bonnet de laine orné d'un pompon au Canada
bertu turbe turbe*;enquête qui était faite auprès des habitants d'un lieu pour constater l'usage sur une question de droit coutumier
bertu turbe türbe;(ou turbeh ou turbé) mausolée islamique indépendant fréquent en Anatolie et en Arménie et ayant la forme d'une haute tour à la toiture conique
bertu turbe turbé*;ou türbe ou turbeh
bortu turbo turbo
cortu turco turco*;nom donné au tirailleur algérien après la campagne de Crimée en 1854
crstu turcs turcs
frstu turfs turfs
enrtu turne turne;(ou thurne) chambre meublée ou chambre d'étudiant ou (populaire) maison mal tenue
esttu tutes tutes*(20)
osttu tutos tutos(14)
itttu tutti tutti;passage joué par toutes les parties d'un orchestre
sttuu tutus tutus
atuuy tuyau tuyau
deetw tweed tweed
eettw tweet tweet(12)
illtw twill twill*;tissu en armure sergée ou nom de cette armure ou tissu très souple en soie ou rayonne etc
isttw twist twist
eepty typee typée
eprty typer typer
epsty types types
epsty types typés
ahpty typha typha*;grande plante amphibie sorte de roseau à longues feuilles rubanées et longs épis
nopty typon typon;désignation courante d'un film destiné à la reproduction en offset
opsty typos typos
anrty tyran tyran
arstz tzars tzars
abcsu ubacs ubacs
birsu ubris ubris(12);(ou hubris) outrance dans le comportement inspirée par l'orgueil
dnosu udons udons(20)
ahlnu uhlan uhlan;ancier à cheval des anciennes armées allemandes autrichiennes et russes
aeksu ukase ukase;(ou oukase) décret du tsar ou par extension ordre impératif et sans appel
aelmu ulema uléma;(ou ouléma) docteur de la loi juriste et interprète du Coran dans les pays musulmans
alnsu ulnas ulnas(00)
alrtu ultra ultra;relatif à des opinions extrêmes
elluu ulule ululé;ululer ou hululer(vi) : crier en parlant des rapaces nocturnes
elsuv ulves ulves
aimmu umami umami*(16);traduit par savoureux une des cinq saveurs de base avec le sucré l’acide l’amer et le salé
ammsu ummas ummas(07)
ansuu unaus unaus
anuux unaux unaux(00)
einsu unies unies
finsu unifs unifs(02)
innou union union
eintu unite unité
insuv univs univs(06)
elntu untel untel
aenru urane urane*;oxyde d'uranium
aertu urate urate;sel de l'acide urique (acide organique azoté éliminé par les urines)
drsuu urdus urdus
eersu urees urées
egrru urger urger;v.i
einru urine urine
einru urine uriné
enrsu urnes urnes
bruuu urubu urubu;petit vautour noir d'Amérique tropicale
aegsu usage usage
aegsu usage usagé
anstu usant usant
eessu usees usées
einsu usine usine
einsu usine usiné
eistu usite usité
eensu usnee usnée;lichen filamenteux pendant aux branches des arbres
elsuu usuel usuel
ersuu usure usure
eiltu utile utile
aeluv uvale uvale
auuvx uvaux uvaux;uval : relatif au raisin
eesuv uvees uvées
aluuv uvula uvula;(ou uvule) nom scientifique de la luette (appendice charnu et mobile au bas du voile du palais)
eluuv uvule uvule;(ou uvula) nom scientifique de la luette (appendice charnu et mobile au bas du voile du palais)
bekuz uzbek uzbek;(ou ouzbek) relatif à l'Ouzbékistan
acehv vache vache
acehv vache vaché*(20);vacher(vi) : Faire un atterrissage forcé en pleine nature ou rester à ne rien faire ou paresser
aaglv vagal vagal;relatif au nerf vague (nerf pneumogastrique (chacun des deux nerfs sensitivomoteurs de la dixième paire crânienne))
aginv vagin vagin
agirv vagir vagir;v.i
aeguv vague vague
aeguv vague vagué
aeinv vaine vaine
ainsv vains vains
aeirv vaire vairé;chargé de vair avec d'autres émaux que d'argent et d'azur
airsv vairs vairs
aeltv valet valet
aaglv valga valga;féminin de "valgus" (mot latin) qui est dévié vers l'extérieur en parlant du pied ou de la jambe
aelsv valse valse
aelsv valse valsé
aeluv value value
alsuv valus valus
aelvv valve valve;soupape à clapet ou chacune des parties d'une coquille ou d'un fruit sec ou dispositif électrique ne laissant passer le courant que dans un sens
aelvv valve valvé;(adjectif) muni ou formé de valves (chacune des parties d'un fruit sec)
aempv vampe vampé;(vt) Se comporter en vamp avec un homme pour le séduire. 
ampsv vamps vamps
aadnv vanda vanda;genre d'orchidée originaire d'Extrême-Orient
aennv vanne vanne
aennv vanne vanné
aentv vante vanté
aepsv vapes vapes
aopsv vapos vapos*#(05)
aequv vaque vaqué
aanrv varan varan
aairv varia varia;s'applique à une collection de fragments d'un auteur ou d'extraits relatifs à un problème
aeirv varie varié
anorv varon varon;(ou varron) parasite de la peau des bovins
arsuv varus varus;s'applique aux pieds lorsque ceux-ci sont tournés vers l'intérieur par rapport à l'axe du corps (contraire de valgus)
aervv varve varve;dépôts laissés par la fonte des glaciers qui permettent des datations très fines
aersv vaser vaser*(06);v.i
aessv vases vases
aestv vaste vaste
aeuvx veaux veaux
ceesv veces vécés
ceeuv vecue vécue
cesuv vecus vécus
adesv vedas védas*
aegnv vegan vegan(16)
aegnv vegan végan(16);personne qui exclut tout produit d'origine animale de son alimentation et de sa vie quotidienne
eegsv veges végés*#(20)
eeinv veine veine
eeinv veine veiné
aelrv velar vélar;plante herbacée de la famille des crucifères
delsv velds velds
deltv veldt veldt*#;ou veld
eelrv veler vêler;v.i
eeilv velie vélie;punaise d'eau douce ou araignée d'eau
eilnv velin vélin;qualifie un papier de très haute qualité
elosv velos vélos
elotv velot velot;peau de veau mort-né avec laquelle on fabrique un très fin parchemin (vélin)
eeltv velte velte*;règle graduée qui sert à jauger les tonneaux ou ancienne mesure de capacité (7.5 l)
eeluv velue velue
elmuv velum velum;grande toile servant à protéger un espace sans toiture ou qui simule un plafond dans une pièce
elmuv velum vélum
elsuv velus velus
eluvx velux Velux(00);nom déposé de fenêtres de toitures
aelnv venal vénal;qui se vend ou peut se vendre ou qui n'agit que pour le profit
denuv vendu vendu
eenrv vener véner*#(08);énervé en verlan
eentv venet venet*;barrage de filets dormants retenant les poissons lors de la marée descendante
eegnv venge vengé
einnv venin venin
einrv venir venir
eentv vente vente
eentv vente venté
enstv vents vents
eenuv venue venue
ensuv venus venus
ensuv venus vénus
beerv verbe verbe
deirv verdi verdi
eegrv verge verge
eegrv verge vergé;(adjectif) étoffe présentant des fils de différents aspects ou papier présentant un filigrane rectiligne
efirv verif vérif*#(08);vérification
einrv verin vérin;appareil qui sert à soulever ou à soutenir de grosses charges
eenrv verne verne;(ou vergne) aulne
einrv verni verni
eerrv verre verre
eerrv verre verré;(adjectif) saupoudré de poudre de verre (matière transparente cassante fabriquée avec des silicates)
eersv verse verse;fait d'être couchées à terre pour des tiges
eersv verse versé
eorsv verso verso
eertv verte verte
erstv verts verts
ertuv vertu vertu
eervv verve verve;imagination se manifestant dans la parole ou fougue dans l'inspiration
ceesv vesce vesce;genre des papilionacées dont plusieurs espèces sont cultivées pour le fourrage
eosuv vesou vesou;jus de la canne à sucre
aepsv vespa Vespa;nom déposé d'un engin à moteur
eessv vesse vesse;vent émis sans bruit par l'anus
eessv vesse vessé*;vesser(vi) : lâcher un vent sans bruit par l'anus
eestv veste veste
eestv vetes vétés*#(08)
eirtv vetir vêtir
eostv vetos vétos*
eetuv vetue vêtue
estuv vetus vêtus
efsuv veufs veufs
eeluv veule veule;faible ou mou ou qui subit tout sans réagir
eeuvv veuve veuve
eeevx vexee vexée
eervx vexer vexer
eesvx vexes vexés
beirv vibre vibré
biorv vibro vibro*#(21);caché à vibromasseur
ceisv vices vices
chivy vichy vichy;étoffe de coton aux teintes vives et aux dessins en carreaux ou eau de vichy ou manière de cuire à l'eau
ceiiv vicie vicié
deeiv videe vidée
deiov video vidéo
deirv vider vider
deisv vides vides
deisv vides vidés
eiilv vieil vieil
eeilv viele vièle;instrument à manche et à cordes frottées
eistv viets Viets*#(01)
eiuvx vieux vieux
egiiv vigie vigie
giilv vigil vigil
eginv vigne vigne
eilsv viles viles
aillv villa villa
eillv ville ville
eeinv vinee vinée
einrv viner viner
einsv vines vinés
gintv vingt vingt
ciosv viocs viocs
eilov viole viole;série d'instruments dérivés de la vielle et comportant six ou sept cordes que l'on frotte avec un archet
eilov viole violé
ilosv viols viols
ailrv viral viral
eeirv viree virée
eirrv virer virer
eirsv vires vires
eirsv vires virés
iilrv viril viril
irsuv virus virus
aissv visas visas
eeisv visee visée
eirsv viser viser
eissv vises visés
iiosv visio visio*#(22)
inosv vison vison
eissv visse vissé
aistv vista vista(12);sens du jeu en sport ou capacité à anticiper en politique
ailtv vital vital
eistv vites vites
eirtv vitre vitre
eirtv vitre vitré
aitvv vivat vivat;marque une approbation
eisvv vives vives
eirvv vivre vivre
eirvv vivre vivré;pièce dont les bords sont en bord de scie
